Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
7/28/2012 14:00,29,29.8,0,20.5,80,10.5,27.5,51.5
7/28/2012 15:00,29,30.3,0,22.3,90,10,0,54.83
7/28/2012 16:00,28.4,29.3,0,24.1,80,10,20,54.11
7/28/2012 17:00,28,29.2,0,22.3,70,10.5,27.5,58.11
7/28/2012 18:00,27.1,28.3,0,16.6,90,11,30,61.62
7/28/2012 19:00,26.7,27.7,0,18.4,100,10.3,31.7,60.27
7/29/2012 12:00,30,31.3,0,5.4,150,10.5,27.5,51.76
7/29/2012 13:00,31.2,31.6,0,9.4,120,10.3,31.7,42.71
7/29/2012 14:00,31,31,0,13,110,10.5,27.5,40.45
7/29/2012 15:00,30,30.8,0,18.4,100,10.5,27.5,48.62
7/29/2012 16:00,29.8,31.7,0,22.3,90,10.3,31.7,55.83
7/29/2012 17:00,29,30.8,0,22.3,90,10.5,27.5,58.35
7/29/2012 18:00,27,28.5,0,7.6,100,10.5,27.5,65.56
7/29/2012 19:00,27.3,28.7,0,5.4,150,10.3,38.3,62.08
7/30/2012 10:00,29.8,31.2,0,5.4,170,9,28.3,53.12
7/30/2012 12:00,32,34.2,0,13,60,10.5,27.5,49.14
7/30/2012 13:00,31.1,32.6,0,14.8,53,10.3,28.3,48.91
7/30/2012 15:00,30,31.9,0,16.6,70,10.5,27.5,55.08
7/30/2012 16:00,29.4,32,0,17.2,83,10.3,28.3,61.76
7/30/2012 17:00,28,30.1,0,20.5,100,10.5,27.5,65.77
7/30/2012 18:00,27,28.8,0,16.6,110,10.5,27.5,69.74
7/31/2012 9:00,27,28.2,0,14.8,90,10,0,61.61
7/31/2012 10:00,28.2,29.6,0,4.9,100,10.3,28.3,58.4
7/31/2012 11:00,30,31.3,0,9.4,140,10.5,27.5,51.76
7/31/2012 12:00,30,31.3,0,14.8,100,10.5,27.5,51.76
7/31/2012 13:00,30.2,32.3,0,18.4,60,10.5,30,55.64
7/31/2012 14:00,30,31.3,0,20.5,70,10.5,27.5,51.76
7/31/2012 15:00,30,30.8,0,20.5,70,10.5,27.5,48.62
7/31/2012 16:00,29.3,30.3,0,18.4,90,10.3,35,51.16
7/31/2012 18:00,27,28.8,0,13,120,10.5,50,69.74
7/31/2012 19:00,27.1,28.2,0,7.6,120,10.3,63.3,59.12
8/1/2012 10:00,28.8,30,0,16.6,130,10,20,55.12
8/1/2012 11:00,28,29.2,0,16.6,80,10,0,58.11
8/1/2012 12:00,29,29.8,0,16.6,80,10,0,51.5
8/1/2012 13:00,30,31.3,0,18.4,110,10,20,52.07
8/1/2012 14:00,29,29.8,0,24.1,100,10,0,51.5
8/1/2012 15:00,29,30.8,0,29.5,90,10,0,58.35
8/1/2012 16:00,28.3,30.2,0,24.1,80,10,20,61.66
8/1/2012 17:00,27.1,28.6,0,22.3,90,10,0,65.57
8/2/2012 10:00,28.2,29.4,0,14.8,130,8,40,57.79
8/2/2012 11:00,28,29.2,0,18.4,120,10.5,27.5,58.11
8/2/2012 12:00,29.1,30.9,0,18.4,130,11,30,58.36
8/2/2012 13:00,29.4,31,0,20.5,110,10,40,55.95
8/2/2012 14:00,29,30.3,0,22.3,100,10.5,27.5,54.83
8/2/2012 15:00,28,28.9,0,22.3,90,10,0,54.58
8/2/2012 16:00,28.4,29.6,0,18.4,90,10,15,56.65
8/2/2012 17:00,28,28.9,0,18.4,80,10,0,54.58
8/3/2012 9:00,27.1,28.6,0,11.2,160,11,30,65.57
8/3/2012 10:00,28.2,29.6,0,9.4,107,10.3,31.7,58.16
8/3/2012 11:00,30.1,32,0,22.3,130,11,30,55.09
8/3/2012 12:00,29,30.3,0,18.4,130,10.5,27.5,54.83
8/3/2012 13:00,30.1,32,0,14.2,97,10.3,31.7,54.77
8/3/2012 14:00,30,30.8,0,14.8,110,10.5,27.5,48.62
8/3/2012 15:00,30,30.8,0,18.4,70,10.5,27.5,48.62
8/3/2012 16:00,30.1,30.5,0,18.4,70,10.3,31.7,45.48
8/3/2012 17:00,29,29.5,0,18.4,80,10.5,27.5,48.35
8/3/2012 18:00,27,28.8,0,22.3,110,10.5,27.5,69.74
8/3/2012 19:00,27.1,29,0,22.3,120,10.3,35,69.76
8/3/2012 20:00,27,28.5,0,25.9,110,10,0,65.56
8/4/2012 9:00,28,29.7,0,7.6,160,10,0,61.84
8/4/2012 10:00,29,31.3,0,11.2,147,10,15,62.05
8/4/2012 11:00,30,32.6,0,13,120,10.5,27.5,58.58
8/4/2012 12:00,30,32.6,0,16.6,110,10.5,27.5,58.58
8/4/2012 13:00,30.1,32.4,0,18.4,93,10.3,28.3,56.6
8/4/2012 14:00,29,30.3,0,20.5,90,10.5,27.5,54.83
8/4/2012 15:00,30,31.3,0,20.5,100,10.5,27.5,51.76
8/4/2012 16:00,29.4,30.8,0,19.8,93,10.3,31.7,54.04
8/4/2012 17:00,28,29.2,0,22.3,90,10.5,27.5,58.11
8/4/2012 18:00,27,28.5,0,16.6,100,10.5,27.5,65.56
8/4/2012 19:00,27.2,29.2,0,17.2,127,10.3,28.3,70.63
8/5/2012 9:00,28,30.1,0,9.4,180,10.5,27.5,65.77
8/5/2012 10:00,29.1,31.1,0,9.4,90,10.3,31.7,58.98
8/5/2012 11:00,30,32.6,0,16.6,110,10.5,27.5,58.58
8/5/2012 12:00,31,33,0,24.1,110,10.5,27.5,52.01
8/5/2012 13:00,31.1,33.7,0,27.7,100,10.3,35,54.23
8/5/2012 14:00,30,31.9,0,18.4,90,10.5,27.5,55.08
8/5/2012 16:00,31.2,32.8,0,20.5,100,10,40,49.53
8/5/2012 17:00,29,30.3,0,16.6,110,10.5,27.5,54.83
8/5/2012 18:00,27,28.8,0,22.3,100,10.5,27.5,69.74
8/5/2012 19:00,28.6,31.1,0,22.3,100,10,60,64.71
8/5/2012 20:00,27,29.2,0,18.4,100,10.5,27.5,74.14
8/5/2012 21:00,27,29.2,0,16.6,100,10.5,27.5,74.14
8/5/2012 22:00,27.2,30,0,11.2,120,10.3,63.3,78.81
8/6/2012 10:00,29,31.9,0,14.8,150,10.3,31.7,64.92
8/6/2012 11:00,29,32,0,14.8,110,10.5,27.5,65.98
8/6/2012 12:00,29,31.4,0,20.5,110,10.5,27.5,62.06
8/6/2012 13:00,29.5,32.1,0,24.1,90,10.3,35,60.67
8/6/2012 14:00,30,31.9,0,32.4,999,11,27.5,55.08
8/6/2012 15:00,29,30.8,0,24.1,80,10.5,27.5,58.35
8/6/2012 16:00,29,31.4,0,23.5,70,10.3,28.3,62.07
8/6/2012 17:00,28,30.1,0,24.1,90,10.5,27.5,65.77
8/6/2012 18:00,27,29.2,0,22.3,100,10.5,27.5,74.14
8/7/2012 9:00,27,28.8,0,9.4,100,6,27.5,69.74
8/7/2012 10:00,28.3,30.5,0,16.6,100,10.3,31.7,64.9
8/7/2012 11:00,28,30.1,0,13,90,10.5,27.5,65.77
8/7/2012 12:00,29,31.4,0,14.8,100,10.5,27.5,62.06
8/7/2012 13:00,29.3,31.6,0,18.4,110,10.5,30,59.7
8/7/2012 14:00,29,31.4,0,22.3,80,10,0,62.06
8/7/2012 16:00,28.3,31.1,0,18.4,90,10,15,68.3
8/7/2012 17:00,27.1,29.3,0,20.5,90,11,30,74.15
8/7/2012 18:00,27,28.8,0,16.6,100,10.5,27.5,69.74
8/7/2012 19:00,27.3,29.5,0,16.6,110,10.5,30,71.09
8/8/2012 10:00,28.6,29.8,0,20.5,140,10,10,54.74
8/8/2012 11:00,29,29.8,0,20.5,110,10,0,51.5
8/8/2012 12:00,29,29.5,0,18.4,110,10,0,48.35
8/8/2012 13:00,30.2,30.5,0,18.4,90,10,5,44.83
8/8/2012 14:00,30,30,0,20.5,80,10,0,42.83
8/8/2012 15:00,29,29.5,0,20.5,80,10,0,48.35
8/8/2012 16:00,29.4,29.8,0,16.6,80,10,15,46.22
8/8/2012 17:00,28,28.6,0,16.6,80,10,0,51.25
8/9/2012 9:00,28,29.2,0,9.4,120,10.5,27.5,58.11
8/9/2012 10:00,29.1,30.3,0,14.2,127,10.3,21.7,53.51
8/9/2012 11:00,29,30.3,0,16.6,120,10.5,27.5,54.83
8/9/2012 12:00,30,30.8,0,18.4,110,10.5,27.5,48.62
8/9/2012 13:00,29.4,30.6,0,18,80,10.3,21.7,52.91
8/9/2012 14:00,29,30.3,0,25.9,80,10.5,27.5,54.83
8/9/2012 15:00,29.1,30.9,0,24.1,100,10,0,58.36
8/9/2012 16:00,29.2,31.1,0,22.3,100,10,15,57.8
8/9/2012 17:00,28,29.2,0,24.1,90,10,0,58.11
8/9/2012 18:00,27,28.8,0,25.9,100,10.5,27.5,69.74
8/9/2012 19:00,26.9,28.6,0,20.5,100,10,15,67.61
8/9/2012 22:00,27,28.7,0,29.5,70,10.3,28.3,66.94
8/10/2012 9:00,28,29.7,0,7.6,250,8,0,61.84
8/10/2012 10:00,30,31.3,0,10,153,10.3,28.3,52.07
8/10/2012 11:00,30,31.3,0,14.8,110,10.5,27.5,51.76
8/10/2012 12:00,30,31.3,0,16.6,110,10.5,27.5,51.76
8/10/2012 13:00,30.2,31.5,0,14.8,103,10.3,28.3,50.96
8/10/2012 14:00,31,32.4,0,20.5,90,10.5,27.5,48.88
8/10/2012 15:00,30,30.8,0,25.9,100,10.5,27.5,48.62
8/10/2012 16:00,29.4,30.8,0,23.5,97,10.3,21.7,53.82
8/10/2012 17:00,29,30.3,0,25.9,90,10.5,27.5,54.83
8/10/2012 19:00,27.4,29.1,0,15.4,110,9,28.3,65.51
8/10/2012 20:00,27,28.8,0,16.6,120,8,27.5,69.74
8/11/2012 9:00,28,30.1,0,9.4,50,10.5,27.5,65.77
8/11/2012 10:00,29.1,31.5,0,7.6,90,10,40,62.45
8/11/2012 11:00,30,31.9,0,11.2,120,10.5,27.5,55.08
8/11/2012 12:00,30,30.8,0,11.2,70,10.5,27.5,48.62
8/11/2012 13:00,30.5,32.1,0,14.8,90,10.5,35,51.26
8/11/2012 14:00,30,31.3,0,22.3,80,10.5,27.5,51.76
8/11/2012 15:00,30,30.8,0,22.3,100,10.5,27.5,48.62
8/11/2012 16:00,29.6,31,0,22.3,100,10.3,28.3,53.08
8/11/2012 17:00,28.1,29.3,0,18.4,100,11,30,58.12
8/11/2012 19:00,27.7,29.6,0,20.5,110,10,20,65.31
8/12/2012 9:00,28.1,29.7,0,3.6,220,8,0,61.85
8/12/2012 10:00,28.9,31.4,0,9.4,130,8,40,63.96
8/12/2012 11:00,29,30.8,0,11.2,120,10.5,27.5,58.35
8/12/2012 12:00,30,31.3,0,16.6,90,10.5,27.5,51.76
8/12/2012 13:00,30.9,32.8,0,14.8,100,10.3,31.7,51.66
8/12/2012 14:00,29,30.8,0,22.3,100,10,0,58.35
8/12/2012 15:00,29,30.3,0,22.3,100,10,0,54.83
8/12/2012 16:00,29.4,30.9,0,19.2,93,10.3,35,54.81
8/12/2012 17:00,28,30.1,0,16.6,100,10.5,27.5,65.77
8/12/2012 19:00,27.2,29.2,0,17.8,110,10.3,38.3,69.78
8/12/2012 20:00,27,28.8,0,18.4,120,10.5,27.5,69.74
8/13/2012 10:00,28.4,29.6,0,18.4,140,9,10,56.65
8/13/2012 11:00,29,30.3,0,16.6,110,10,0,54.83
8/13/2012 12:00,29,29.8,0,20.5,110,10,0,51.5
8/13/2012 13:00,30.2,31.1,0,22.3,100,10,15,48.66
8/13/2012 14:00,30,30.8,0,24.1,90,10,0,48.62
8/13/2012 15:00,29,29.8,0,22.3,80,10,0,51.5
8/13/2012 16:00,29.2,30.2,0,16.6,70,10,15,51.77
8/13/2012 17:00,28.1,29.3,0,20.5,100,10,0,58.12
8/13/2012 18:00,27,28.2,0,24.1,100,10,0,61.61
8/13/2012 19:00,26.8,28.4,0,22.3,100,10,15,67.79
8/14/2012 9:00,27,28.5,0,7.6,170,9,0,65.56
8/14/2012 10:00,28.7,30.1,0,8.2,160,10.3,28.3,56.49
8/14/2012 11:00,30,30.8,0,13,120,10.5,27.5,48.62
8/14/2012 12:00,30,30.8,0,14.8,120,10.5,27.5,48.62
8/14/2012 13:00,29.3,30.5,0,18.4,100,10,15,53.55
8/14/2012 15:00,29,29.5,0,20.5,110,10,0,48.35
8/14/2012 16:00,29.2,30.2,0,22.3,120,10,15,51.77
8/14/2012 17:00,28,29.2,0,18.4,110,10.5,27.5,58.11
8/14/2012 18:00,27,28.2,0,18.4,120,10.5,27.5,61.61
8/15/2012 10:00,28.8,29,0,13,123,9,28.3,46.78
8/15/2012 11:00,30,30,0,16.6,150,10.5,27.5,42.83
8/15/2012 12:00,30.1,29.8,0,16.6,100,11,30,40.19
8/15/2012 13:00,30.1,29.9,0,19.2,110,10.3,28.3,40.64
8/15/2012 14:00,30,30,0,20.5,90,10.5,27.5,42.83
8/15/2012 15:00,30,30,0,20.5,80,10.5,27.5,42.83
8/15/2012 16:00,29.3,29.5,0,22.3,80,10,20,44.61
8/15/2012 17:00,28,28.3,0,18.4,80,10,0,48.09
8/15/2012 19:00,26.8,27.9,0,20.5,110,10,20,60.8
8/16/2012 9:00,28.1,29.3,0,7.6,140,11,30,58.12
8/16/2012 10:00,29.2,29.8,0,11.2,110,10,50,49.95
8/16/2012 11:00,30,30.4,0,14.8,90,10.5,27.5,45.64
8/16/2012 12:00,30,30.8,0,18.4,110,10.5,27.5,48.62
8/16/2012 13:00,29.3,30.6,0,20.5,110,10.3,31.7,54.34
8/16/2012 14:00,29,30.3,0,24.1,100,10.5,27.5,54.83
8/16/2012 15:00,29,31.4,0,22.3,80,10.5,27.5,62.06
8/16/2012 16:00,29.1,30.8,0,22.3,97,10.3,28.3,56.94
8/16/2012 17:00,27,28.5,0,24.1,100,10.5,27.5,65.56
8/16/2012 22:00,27,28.9,0,18,90,8,50,70.17
8/17/2012 9:00,28,29.2,0,9.4,170,9,0,58.11
8/17/2012 10:00,29.9,31.2,0,9.4,83,10.3,28.3,52.59
8/17/2012 13:00,31,31.5,0,14.8,90,10,15,43.48
8/17/2012 14:00,31,31.4,0,24.1,60,10,0,43.1
8/17/2012 15:00,30,30.4,0,24.1,80,10,0,45.64
8/17/2012 16:00,31,31.5,0,20.5,90,10,15,44.01
8/17/2012 17:00,29,29.8,0,22.3,100,10,0,51.5
8/17/2012 18:00,27,28.2,0,22.3,110,10,0,61.61
8/17/2012 19:00,27.9,30,0,18.4,110,10,40,66.96
8/17/2012 20:00,27,28.8,0,18.4,120,10,0,69.74
8/18/2012 9:00,28,29.7,0,7.6,180,7,0,61.84
8/18/2012 10:00,29.9,31.9,0,7.6,170,10,15,56.19
8/18/2012 11:00,30,31.3,0,9.4,140,10.5,27.5,51.76
8/18/2012 12:00,31,32.4,0,14.8,50,10.5,27.5,48.88
8/18/2012 13:00,31,32.7,0,18.4,50,10.3,28.3,50.43
8/18/2012 14:00,31,33,0,20.5,60,10.5,27.5,52.01
8/18/2012 15:00,32.1,32,0,18.4,70,11,30,38.23
8/18/2012 16:00,30.4,31.2,0,16.6,90,10.3,35,47.71
8/18/2012 17:00,29,30.3,0,18.4,100,10.5,27.5,54.83
8/18/2012 18:00,27,27.9,0,18.4,100,10.5,27.5,57.87
8/18/2012 19:00,27.3,29.5,0,22.3,120,10.5,35,70.88
8/19/2012 9:00,28,29.2,0,13,110,10,0,58.11
8/19/2012 10:00,29.1,31,0,16.6,100,10,20,58.37
8/19/2012 11:00,29,30.3,0,14.8,120,10,0,54.83
8/19/2012 12:00,30,31.9,0,20.5,100,10.5,27.5,55.08
8/19/2012 13:00,30.2,31.6,0,24.1,110,10.3,28.3,51.38
8/19/2012 14:00,30,30.8,0,22.3,90,10.5,27.5,48.62
8/19/2012 15:00,30,30.8,0,22.3,90,10.5,27.5,48.62
8/19/2012 16:00,29.2,30.6,0,22.3,90,10.3,28.3,54.54
8/19/2012 17:00,27,28.5,0,20.5,100,10.5,27.5,65.56
8/20/2012 9:00,27,28.5,0,7.6,40,10.5,27.5,65.56
8/20/2012 10:00,28.6,30.6,0,7.6,200,10,30,60.85
8/20/2012 11:00,30,31.9,0,13,130,10,0,55.08
8/20/2012 12:00,30,31.3,0,16.6,110,10.5,27.5,51.76
8/20/2012 13:00,30.9,32.1,0,16.6,90,10,15,48.38
8/20/2012 14:00,30,30.8,0,22.3,80,10,0,48.62
8/20/2012 15:00,30,30.4,0,18.4,90,10,0,45.64
8/20/2012 16:00,29.2,30.2,0,20.5,80,10,15,51.99
8/20/2012 17:00,27.1,28.6,0,20.5,100,10,0,65.57
8/20/2012 19:00,27.4,29.3,0,18.4,100,10,40,68.53
8/21/2012 9:00,27,28.2,0,7.6,120,10.5,27.5,61.61
8/21/2012 10:00,28.1,29.8,0,14.8,150,10.3,31.7,61.86
8/21/2012 11:00,29.1,30.9,0,14.8,90,11,30,58.36
8/21/2012 12:00,29,30.3,0,16.6,110,10.5,27.5,54.83
8/21/2012 13:00,29.2,30.7,0,18.4,110,10.3,31.7,55.46
8/21/2012 14:00,29,30.3,0,20.5,100,10.5,27.5,54.83
8/21/2012 15:00,30,30.4,0,24.1,90,10.5,27.5,45.64
8/21/2012 16:00,29.3,30.2,0,27.7,97,10.3,28.3,51.25
8/21/2012 17:00,28.1,29.3,0,22.3,110,11,30,58.12
8/21/2012 18:00,27,28.5,0,16.6,110,10.5,27.5,65.56
8/22/2012 9:00,28,29.2,0,9.4,140,10.5,27.5,58.11
8/22/2012 10:00,29,30,0,13,140,10.3,28.3,52.91
8/22/2012 11:00,30.1,30.5,0,18.4,120,11,30,45.66
8/22/2012 12:00,30,30,0,20.5,100,10.5,27.5,42.83
8/22/2012 13:00,30.2,30.6,0,18.4,70,10.3,31.7,45.22
8/22/2012 14:00,31,31,0,18.4,80,10,0,40.45
8/22/2012 16:00,30.8,31.3,0,20.5,80,10,15,44.24
8/22/2012 17:00,28,28.9,0,22.3,100,10,0,54.58
8/22/2012 18:00,27,28.2,0,24.1,120,10.5,27.5,61.61
8/22/2012 19:00,27.2,28.9,0,22.3,110,10.3,48.3,66.29
8/23/2012 10:00,29,30.7,0,7.6,83,10.3,28.3,58.58
8/23/2012 11:00,30.1,31.4,0,11.2,140,11,30,51.77
8/23/2012 12:00,31,32.4,0,16.6,110,10.5,27.5,48.88
8/23/2012 13:00,30.1,31.1,0,17.2,93,10.3,28.3,48.95
8/23/2012 14:00,30,30.8,0,18.4,70,10.5,27.5,48.62
8/23/2012 15:00,30,30.8,0,20.5,80,10.5,27.5,48.62
8/23/2012 16:00,30,30.6,0,18.4,90,10.3,31.7,46.33
8/23/2012 17:00,28.1,28.6,0,16.6,90,11,30,51.26
8/23/2012 18:00,27,28.2,0,22.3,130,10.5,27.5,61.61
8/24/2012 9:00,28.1,28.9,0,9.4,180,10,0,54.6
8/24/2012 10:00,29.7,30.1,0,11.2,160,10,20,46.82
8/24/2012 11:00,29,29.5,0,13,120,10,0,48.35
8/24/2012 12:00,30,30,0,181.4,119,10,0,42.83
8/24/2012 13:00,30.2,30.7,0,18.4,90,10,40,45.61
8/24/2012 14:00,30,30.4,0,18.4,100,10.5,27.5,45.64
8/24/2012 15:00,30,30,0,22.3,100,10.5,27.5,42.83
8/24/2012 16:00,30.3,31.1,0,15.7,100,10.5,40,47.64
8/24/2012 17:00,28,28.6,0,14.8,100,10,0,51.25
8/24/2012 18:00,27,27.7,0,16.6,100,10,0,54.33
8/24/2012 19:00,27.3,29,0,19.2,110,10,25,66.03
8/25/2012 9:00,28,29.2,0,7.6,290,8,0,58.11
8/25/2012 10:00,29.6,31.1,0,6.5,30,10,20,54.47
8/25/2012 12:00,30.1,30.9,0,16.6,80,10,0,48.63
8/25/2012 13:00,30.3,30.9,0,20.5,80,10,15,46.2
8/25/2012 14:00,31,31.4,0,18.4,90,10.5,27.5,43.1
8/25/2012 15:00,31,31.4,0,16.6,90,10.5,27.5,43.1
8/25/2012 16:00,30.2,31.6,0,16.6,100,10.3,28.3,51.28
8/25/2012 17:00,29,30.3,0,20.5,90,10,0,54.83
8/25/2012 19:00,27.9,30.2,0,18.4,120,10,30,68.62
8/26/2012 9:00,29,31.4,0,11.2,290,7,0,62.06
8/26/2012 10:00,30.4,32.7,0,11.2,110,8,20,55.85
8/26/2012 11:00,31,33,0,14.8,100,8,27.5,52.01
8/26/2012 12:00,31,33.7,0,14.8,60,10.5,27.5,55.32
8/26/2012 13:00,31.3,32.6,0,13,90,10.5,30,47.16
8/26/2012 14:00,31,31.9,0,18.4,100,10.5,27.5,45.91
8/26/2012 16:00,30.3,31.9,0,22.3,100,10.3,31.7,51.96
8/26/2012 17:00,28,29.7,0,22.3,110,10.5,27.5,61.84
8/26/2012 18:00,27,28.8,0,24.1,110,10,0,69.74
8/26/2012 19:00,27.3,29.1,0,16.6,125,10,30,66.65
8/27/2012 8:00,28.1,30.2,0,7.6,200,7,30,65.78
8/27/2012 9:00,29,31.4,0,7.6,180,7,27.5,62.06
8/27/2012 10:00,30.1,32.6,0,14.2,167,9,31.7,57.78
8/27/2012 12:00,32,33.5,0,20.5,110,10.5,27.5,46.18
8/27/2012 13:00,32.8,34.4,0,21,93,10.3,35,44.5
8/27/2012 14:00,33,35.3,0,20.5,70,10.5,27.5,46.44
8/27/2012 15:00,30.1,32.6,0,29.5,80,11,30,58.59
8/27/2012 16:00,30.2,33,0,27.7,100,10.3,35,59.35
8/27/2012 17:00,28,30.7,0,24.1,100,10.5,27.5,69.92
8/27/2012 18:00,28,30.7,0,25.9,110,10.5,27.5,69.92
8/27/2012 19:00,27.4,29.8,0,25.9,110,10.3,45,72.71
8/27/2012 20:00,27,29.2,0,18.4,120,10.5,27.5,74.14
8/27/2012 22:00,27,29.4,0,5.4,160,10.3,48.3,75.66
8/28/2012 8:00,28,30.1,0,9.4,140,9,27.5,65.77
8/28/2012 9:00,29,32,0,11.2,140,10.5,27.5,65.98
8/28/2012 10:00,30.1,33.7,0,13.6,107,10.3,28.3,62.94
8/28/2012 12:00,32,34.2,0,18.4,100,10.5,27.5,49.14
8/28/2012 13:00,32,34.2,0,19.4,95,10.5,30,49.58
8/28/2012 15:00,31,31.9,0,24.1,90,10.5,27.5,45.91
8/28/2012 16:00,30.4,31.4,0,24.7,110,10.3,28.3,48.03
8/28/2012 17:00,29,30.3,0,29.5,110,10.5,27.5,54.83
8/28/2012 18:00,28,29.7,0,18.4,120,10.5,27.5,61.84
8/28/2012 19:00,27.4,29.5,0,15.4,120,8,28.3,70.09
8/28/2012 20:00,27,28.8,0,13,130,7,27.5,69.74
8/29/2012 8:00,27,28.8,0,5.4,170,8,0,69.74
8/29/2012 9:00,28,29.7,0,9.4,70,10.5,27.5,61.84
8/29/2012 10:00,30.1,32.3,0,9.4,120,10.3,35,56.02
8/29/2012 11:00,31,33,0,11.2,120,10.5,27.5,52.01
8/29/2012 12:00,31,32.4,0,11.2,110,10.5,27.5,48.88
8/29/2012 13:00,31.3,31.9,0,14.8,110,10.3,31.7,43.91
8/29/2012 14:00,32,33.5,0,18.4,100,10.5,27.5,46.18
8/29/2012 15:00,31,32.4,0,20.5,100,10.5,27.5,48.88
8/29/2012 16:00,30.4,32.4,0,20.5,90,10.3,35,54.05
8/29/2012 17:00,29,31.4,0,20.5,110,10.5,27.5,62.06
8/29/2012 18:00,28,30.1,0,20.5,110,10.5,27.5,65.77
8/29/2012 19:00,28.1,30.9,0,20.5,100,10,50,71.22
8/30/2012 10:00,30,30.9,0,10,97,9,28.3,49.32
8/30/2012 11:00,30.1,30.9,0,14.8,110,11,30,48.63
8/30/2012 12:00,31,31.4,0,18.4,110,10.5,27.5,43.1
8/30/2012 13:00,31.1,32.1,0,19.8,100,10.3,28.3,46.42
8/30/2012 14:00,31,31,0,20.5,90,10.5,27.5,40.45
8/30/2012 16:00,30.3,30.8,0,16.6,77,10.3,28.3,45.53
8/30/2012 17:00,28,29.2,0,16.6,100,10.5,27.5,58.11
8/30/2012 19:00,27.3,28.9,0,14.8,120,10.3,28.3,65.62
8/31/2012 9:00,28.1,29.7,0,7.6,190,6,0,61.85
8/31/2012 10:00,29.1,31,0,7.6,200,8,10,58.37
8/31/2012 11:00,31,33,0,5.4,190,10.5,27.5,52.01
8/31/2012 13:00,31.1,33.2,0,24.1,80,10.3,28.3,51.83
8/31/2012 14:00,32.1,33.6,0,20.5,90,11,30,46.19
8/31/2012 15:00,31,31.4,0,22.3,80,10.5,27.5,43.1
8/31/2012 16:00,30.4,32.4,0,18,93,10.3,38.3,54.27
8/31/2012 17:00,29,31.4,0,22.3,100,10.5,27.5,62.06
8/31/2012 18:00,28,28.9,0,9.4,140,10.5,27.5,54.58
8/31/2012 19:00,28,28.2,0,9.4,137,9.3,31.7,46.68
9/1/2012 10:00,29.9,31.3,0,9.4,80,9,3.3,52.91
9/1/2012 13:00,30.9,32,0,18.4,90,10,10,47.93
9/1/2012 14:00,31,31,0,24.1,90,10,0,40.45
9/1/2012 15:00,32,31.3,0,20.5,70,10,0,33.6
9/1/2012 16:00,31.2,31.2,0,16.6,90,10,5,40.16
9/1/2012 17:00,29,29.8,0,18.4,90,10,0,51.5
9/1/2012 18:00,27,28.5,0,22.3,100,10.5,27.5,65.56
9/1/2012 19:00,27.3,29.1,0,20.5,110,10,15,65.77
9/2/2012 9:00,27,27.9,0,7.6,150,9,0,57.87
9/2/2012 10:00,28.1,29.4,0,10.6,60,10.3,10,58.14
9/2/2012 11:00,29,30.8,0,13,70,10.5,27.5,58.35
9/2/2012 12:00,30,30.8,0,14.8,110,10.5,27.5,48.62
9/2/2012 13:00,29.3,31.1,0,17.8,110,10.3,31.7,57.58
9/2/2012 14:00,30,31.3,0,24.1,90,10.5,27.5,51.76
9/2/2012 15:00,30,31.9,0,22.3,80,10.5,27.5,55.08
9/2/2012 16:00,29,31.6,0,27.7,80,10.3,35,62.96
9/2/2012 17:00,28,29.7,0,31.3,90,10.5,27.5,61.84
9/2/2012 18:00,27,28.8,0,16.6,110,10.5,27.5,69.74
9/2/2012 19:00,27.1,29.1,0,18.4,110,10.3,35,70.47
9/3/2012 9:00,28,29.7,0,9.4,160,9,27.5,61.84
9/3/2012 10:00,29.2,30.6,0,12.4,137,10.3,28.3,55.11
9/3/2012 11:00,30,31.3,0,14.8,100,10.5,27.5,51.76
9/3/2012 12:00,30,31.3,0,14.8,110,10.5,27.5,51.76
9/3/2012 13:00,30.2,31.6,0,18.4,83,10.3,28.3,51.49
9/3/2012 14:00,30,30.8,0,25.9,80,10.5,27.5,48.62
9/3/2012 16:00,30,30.8,0,25.9,93,10.3,28.3,47.82
9/3/2012 17:00,28,28.9,0,24.1,100,10.5,27.5,54.58
9/3/2012 18:00,27,28.2,0,24.1,110,10.5,27.5,61.61
9/3/2012 19:00,27.2,28.8,0,22.3,107,9.3,28.3,65.61
9/4/2012 8:00,27.1,28.6,0,5.4,240,6,0,65.57
9/4/2012 9:00,29,29.8,0,9.4,120,9,0,51.5
9/4/2012 10:00,30.2,30.6,0,13,90,10,30,45.4
9/4/2012 11:00,30.1,30.9,0,18.4,100,11,30,48.63
9/4/2012 12:00,31,31.9,0,20.5,100,10.5,27.5,45.91
9/4/2012 13:00,31,31.9,0,22.3,80,10.3,28.3,45.92
9/4/2012 14:00,31,31.9,0,24.1,60,10.5,27.5,45.91
9/4/2012 15:00,30,31.3,0,27.7,80,10.5,27.5,51.76
9/4/2012 16:00,29.9,32.4,0,29.5,80,10,40,59.27
9/4/2012 17:00,28,29.7,0,25.9,80,10.5,27.5,61.84
9/4/2012 18:00,27,28.8,0,25.9,90,10.5,27.5,69.74
9/4/2012 19:00,27.4,29.4,0,22.3,100,10.3,31.7,69.1
9/4/2012 20:00,27.1,28.9,0,14.8,120,11,30,69.74
9/5/2012 8:00,27.1,28.6,0,5.4,170,5,0,65.57
